x1,y1
31,30.045
30,30.201
29,30.384
28,30.541
27,30.665
26,30.752
25,30.805
24,30.827
23,30.815
22,30.765
21,30.672
20,30.538
19,30.366
18,30.161
17.351,30
17,29.814
16,29.242
15.604,29
15,28.554
14.312,28
14,27.724
13.272,27
13,26.707
12.422,26
12,25.434
11.712,25
11.147,24
11,23.685
10.725,23
10.43,22
10.246,21
10.236,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15.274,12
15.489,11
16,10.032
16.021,10
16.999,9
17,8.9992
18,8.4225
19,8.0335
19.174,8
20,7.8745
21,7.8738
21.986,8
22,8.0019
23,8.2566
24,8.6001
24.928,9
25,9.0333
26,9.5945
26.632,10
27,10.251
27.965,11
28,11.029
28.985,12
29,12.016
29.821,13
30,13.221
30.44,14
30.993,15
31,15.01
