x1,y1
29,9.9779
28.994,10
28.646,11
28.259,12
28,12.54
27.717,13
27.043,14
27,14.054
26.147,15
26,15.146
25.013,16
25,16.01
24,16.605
23.189,17
23,17.084
22,17.356
21,17.498
20,17.508
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.382,12
15.449,11
15.726,10
16,9.4414
16.188,9
16.816,8
17,7.7831
17.657,7
18,6.6617
18.733,6
19,5.7758
20,5.0673
20.106,5
21,4.4216
21.821,4
22,3.8985
23,3.4285
24,3.0849
24.31,3
25,2.784
26,2.5744
27,2.4768
28,2.5416
28.424,3
29,3.8765
29.034,4
29.205,5
29.284,6
29.299,7
29.286,8
29.187,9
29,9.9779
