x1,y1
31,12.601
30.826,13
30.461,14
30.08,15
30,15.181
29.461,16
29,16.739
28.803,17
28.05,18
28,18.064
27.119,19
27,19.124
26,19.963
25.948,20
25,20.614
24.294,21
24,21.149
23,21.536
22,21.829
21.026,22
21,22.004
20,22.002
19.988,22
19,21.705
18,21.053
17.945,21
17.451,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13,12.839
12.72,12
12.782,11
13,10.13
13.037,10
13.485,9
14,8.0687
14.043,8
14.799,7
15,6.7707
15.736,6
16,5.756
16.882,5
17,4.9123
18,4.2533
18.407,4
19,3.6991
20,3.2192
20.502,3
21,2.8729
22,2.6779
23,2.5473
24,2.4942
25,2.509
26,2.5639
27,2.6293
28,2.6957
29,2.7799
30,2.8999
30.627,3
31,3.1475
