x1,y1
11.638,1
11.057,2
11,2.0894
10.475,3
10,3.9873
9.994,4
9.616,5
9.3293,6
9.1253,7
9,7.9939
8.9992,8
8.9362,9
8.948,10
9,10.581
9.0352,11
9.1996,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.323,18
23,19
23,19
22,19
21,19
20,19
19.394,20
20,20.512
20.303,21
21,21.149
22,21.297
23,21.392
24,21.221
24.603,21
25,20.827
26,20.254
26.363,20
27,19.499
27.583,19
28,18.604
28.507,18
29,17.341
29.235,17
29.807,16
30,15.645
30.325,15
30.716,14
31,13.092
