x1,y1
9.5345,1
9.1886,2
9,2.4515
8.7566,3
8.4072,4
8.1545,5
8,5.8542
7.967,6
7.8099,7
7.7124,8
7.7006,9
7.7829,10
7.9477,11
8,11.214
8.1793,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.169,14
24.177,15
24.187,16
24.208,17
24.245,18
24,19
24,19
23,19
22,19
21,19
20.674,20
21,20.292
22,20.736
22.838,21
23,21.043
23.55,21
24,20.943
25,20.625
26,20.064
26.082,20
27,19.213
27.234,19
28,18.226
28.205,18
28.973,17
29,16.958
29.594,16
30,15.22
30.102,15
30.465,14
30.74,13
30.945,12
31,11.575
