x1,y1
1,27.856
1.8341,28
2,28.07
3,28.426
4,28.558
5,28.532
6,28.328
6.6783,28
7,27.926
8,27.82
8.8025,28
9,28.125
10,28.704
10.696,29
11,29.137
12,29.41
13,29.519
14,29.526
15,29.466
16,29.339
17,29.124
17.385,29
18,28.795
19,28.411
19.871,28
20,27.929
21,27.307
21.411,27
22,26.544
22.599,26
23,25.613
23.53,25
24,24.422
24.27,24
24.867,23
25,22.753
25.265,22
25.49,21
25.537,20
25.406,19
25.448,18
25.193,17
25,16.562
24.971,17
24.943,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.1541,18
6.1541,17
6.0762,16
6,15.776
5.1173,15
5,14.92
4,14.546
3,14.405
2,14.493
1,14.749
