x1,y1
18.126,1
18,1.0498
17,1.4157
16,1.8339
15.665,2
15,2.4614
14.301,3
14,3.2527
13.214,4
13,4.2227
12.336,5
12,5.4395
11.612,6
11.004,7
11,7.0078
10.542,8
10.177,9
10,9.6388
9.9022,10
9.7538,11
9.7582,12
10,12.68
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.438,14
22.438,15
22.438,16
22.438,17
22.438,18
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.179,20
14.336,21
14.766,22
15,22.345
15.503,23
16,23.47
16.658,24
17,24.214
18,24.674
19,24.976
19.173,25
20,25.098
21,25.111
22,25.004
22.018,25
23,24.792
24,24.516
25,24.175
25.41,24
26,23.753
27,23.259
27.428,23
28,22.639
28.89,22
29,21.912
30,21.084
30.082,21
30.981,20
31,19.98
