x1,y1
15.149,31
15,30.824
14.248,30
14,29.676
13.615,29
13.02,28
13,27.965
12.647,27
12.27,26
12,25.27
11.936,25
11.756,24
11.623,23
11.555,22
11.566,21
11.693,20
12,19.286
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.152
21,14.227
22,14.515
23,14.941
23.097,15
24,15.589
24.505,16
25,16.422
25.539,17
26,17.505
26.352,18
27,18.927
27.04,19
27.528,20
27.991,21
28,21.021
28.284,22
28.519,23
28.679,24
28.726,25
28.673,26
28.527,27
28.294,28
28,28.936
27.969,29
27.408,30
27,30.764
26.782,31
