x1,y1
19.284,1
19,1.1052
18,1.4977
17,1.9547
16.922,2
16,2.7382
15.701,3
15,3.6646
14.691,4
14,4.8268
13.875,5
13.259,6
13,6.4728
12.758,7
12.399,8
12.123,9
12,9.6576
11.945,10
11.869,11
11.911,12
12,12.268
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18.659,20
19,20.255
20,20.448
21,20.728
22,20.681
23,20.535
24,20.267
24.667,20
25,19.846
26,19.293
26.439,19
27,18.583
27.68,18
28,17.694
28.655,17
29,16.566
29.448,16
30,15.232
30.137,15
30.65,14
31,13.272
