x1,y1
9.1507,31
9,30.511
8.8798,30
8.6852,29
8.5863,28
8.5735,27
8.6182,26
8.6945,25
8.7991,24
8.953,23
9,22.799
9.2,22
9.5287,21
9.9153,20
10,19.849
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
20,13.204
21,13.146
22,13.348
23,13.677
23.759,14
24,14.149
25,14.929
25.068,15
25.894,16
26,16.147
26.418,17
26.887,18
27,18.343
27.148,19
27.299,20
27.384,21
27.407,22
27.379,23
27.308,24
27.197,25
27.049,26
27,26.252
26.834,27
26.564,28
26.26,29
26,29.707
25.882,30
25.482,31
