x1,y1
31,28.132
30,28.348
29,28.647
28,28.896
27.441,29
27,29.041
26,29.105
25,29.141
24,29.146
23,29.121
22,29.061
21.384,29
21,28.919
20,28.628
19,28.282
18.283,28
18,27.849
17,27.247
16.64,27
16,26.475
15.49,26
15,25.498
14.58,25
14,24.221
13.853,24
13.332,23
13,22.21
12.921,22
12.697,21
12.651,20
13,19.012
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.163,12
17.71,11
18,10.732
19,10.105
19.325,10
20,9.8349
21,9.8176
22,9.9438
22.259,10
23,10.142
24,10.412
25,10.776
25.475,11
26,11.242
27,11.8
27.291,12
28,12.484
28.643,13
29,13.3
29.73,14
30,14.267
30.565,15
31,15.511
