x1,y1
30,9.5905
29.849,10
29.454,11
29,11.749
28.795,12
28,12.997
27.997,13
27,13.886
26.82,14
26,14.5
25,14.923
24.599,15
24,15.11
23.1,15
23,14.984
22.581,14
22,13.359
21.43,13
21,12.738
20,12.388
19.374,12
19,11.634
18.477,11
18,10.05
17.977,10
17.764,9
17.747,8
17.924,7
18,6.7944
18.36,6
19,5.0509
19.043,5
20,4.1666
20.243,4
21,3.6008
22,3.1993
22.567,3
23,2.8749
24,2.6491
25,2.4863
26,2.3797
27,2.3238
28,2.3354
29,2.5828
29.407,3
29.932,4
30,4.1858
30.278,5
30.463,6
30.525,7
30.459,8
30.238,9
30,9.5905
