x1,y1
13.984,1
13.526,2
13,2.8072
12.898,3
12.457,4
12,4.9873
11.996,5
11.708,6
11.459,7
11.289,8
11.224,9
11.272,10
11.431,11
11.714,12
12,12.472
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.467
21,18.423
22,18.183
22.45,18
23,17.761
24,17.167
24.211,17
25,16.363
25.355,16
26,15.342
26.261,15
27,14.043
27.026,14
27.576,13
28,12.211
28.088,12
28.438,11
28.748,10
29,9.0237
29.004,9
29.115,8
29.145,7
29.143,6
29.055,5
29,4.6871
28.806,4
28.426,3
28.031,2
28,1.9296
27.359,1
