x1,y1
15.031,1
15,1.0306
14,1.9323
13.934,2
13.1,3
13,3.1315
12.417,4
12,4.6846
11.826,5
11.38,6
11.007,7
11,7.026
10.763,8
10.608,9
10.538,10
10.543,11
10.642,12
11,12.906
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18.9,20
19,20.082
20,20.556
21,20.78
22,20.986
23,20.838
24,20.542
25,20.141
25.27,20
26,19.553
26.768,19
27,18.809
27.821,18
28,17.808
28.591,17
29,16.368
29.245,16
29.826,15
30,14.668
30.294,14
30.644,13
30.922,12
31,11.606
