x1,y1
31,27.988
30.965,28
30,28.351
29,28.67
28,28.929
27.667,29
27,29.131
26,29.281
25,29.374
24,29.383
23,29.203
22.892,29
22.75,28
22.503,27
22,26.359
21.43,26
21,25.73
20,25.681
19,25.324
18.379,25
18,24.716
17.183,24
17,23.78
16.398,23
16,22.293
15.852,22
15.556,21
15.454,20
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20.025,12
21,11.509
22,11.276
23,11.164
24,11.167
25,11.274
26,11.462
27,11.716
27.889,12
28,12.045
29,12.56
29.793,13
30,13.136
30.977,14
31,14.018
