x1,y1
31,21.384
30,21.98
29.966,22
29,22.494
28,22.931
27.804,23
27,23.254
26,23.499
25,23.672
24,23.757
23,23.689
22,23.216
21.604,23
21,22.699
20,22.549
19,22.226
18.53,22
18,21.618
17.257,21
17,20.527
16.716,20
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.436
13.878,12
13.967,11
14,10.889
14.291,10
14.764,9
15,8.622
15.441,8
16,7.3366
16.333,7
17,6.4157
17.57,6
18,5.7317
19,5.2285
19.561,5
20,4.8533
21,4.6063
22,4.438
23,4.3424
24,4.3172
25,4.3642
26,4.4826
27,4.6635
28,4.901
28.343,5
29,5.2248
30,5.626
30.824,6
31,6.0799
