x1,y1
28,12.233
27.686,13
27.248,14
27,14.53
26.705,15
26.068,16
26,16.1
25.194,17
25,17.207
24.063,18
24,18.05
23,18.653
22.239,19
22,19.099
21,19.346
20,19.403
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.576,12
13.657,11
13.959,10
14,9.915
14.404,9
15,8.0458
15.029,8
15.796,7
16,6.7793
16.736,6
17,5.7545
17.872,5
18,4.8984
19,4.193
19.304,4
20,3.567
21,3.0439
21.092,3
22,2.5749
23,2.1919
23.614,2
24,1.843
25,1.5221
26,1.3284
27,1.3254
27.817,2
28,2.2224
28.286,3
28.541,4
28.723,5
28.844,6
28.888,7
28.844,8
28.744,9
28.574,10
28.344,11
28.073,12
28,12.233
