x1,y1
22.541,31
22,30.919
21,30.737
20,30.517
19,30.259
18.171,30
18,29.906
17,29.287
16.574,29
16,28.541
15.399,28
15,27.611
14.469,27
14,26.399
13.74,26
13.175,25
13,24.649
12.729,24
12.401,23
12.156,22
12.015,21
12.03,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.04,18
20.04,17
20.041,16
20.042,15
20.045,14
20,13
20,13
19,13
18.208,12
19,11.244
19.608,11
20,10.913
21,10.893
21.914,11
22,11.009
23,11.232
24,11.566
24.943,12
25,12.03
26,12.669
26.439,13
27,13.465
27.578,14
28,14.44
28.492,15
29,15.672
29.232,16
29.864,17
30,17.234
30.334,18
30.7,19
31,19.937
