x1,y1
18.926,1
18,1.6564
17.587,2
17,2.4629
16.423,3
16,3.4554
15.545,4
15,4.7862
14.855,5
14.312,6
14,6.7758
13.901,7
13.593,8
13.423,9
13.366,10
13.415,11
13.582,12
14,12.91
15,13
16,13
17,13
18,13
19,13
19,13
19.184,14
19.184,15
19.215,16
19.317,17
20,17.866
21,17.902
22,17.804
23,17.54
24,17.125
24.216,17
25,16.473
25.587,16
26,15.614
26.547,15
27,14.43
27.283,14
27.843,13
28,12.686
28.304,12
28.647,11
28.908,10
29,9.4418
29.058,9
29.11,8
29.101,7
29.045,6
29,5.5496
28.928,5
28.747,4
28.517,3
28.221,2
28,1.2735
27.91,1
