x1,y1
1,27.524
2,27.842
2.9538,28
3,28.027
4,28.281
5,28.159
5.3204,28
6,27.888
6.9553,28
7,28.025
8,28.859
8.3678,29
9,29.431
10,29.915
10.279,30
11,30.287
12,30.477
13,30.533
14,30.482
15,30.411
16,30.34
17,30.187
17.665,30
18,29.919
19,29.576
20,29.131
20.225,29
21,28.568
21.867,28
22,27.904
23,27.096
23.1,27
24,26.109
24.091,26
24.885,25
25,24.845
25.499,24
26,23.102
26.042,23
26.348,22
26.547,21
26.579,20
26.411,19
26.292,18
26,17.199
25.937,17
25.571,16
25.091,15
25.144,14
25,13.897
24.994,14
24.998,15
24.987,16
24.978,17
24.952,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.8422,18
6.8136,17
6.7466,16
6.5539,15
6,14.049
5.9101,14
5,13.505
4,13.245
3,13.189
2,13.254
1,13.329
