x1,y1
31,7.9595
30.997,8
30.844,9
30.622,10
30.347,11
30.016,12
30,12.035
29.421,13
29,13.577
28.634,14
28,14.682
27.664,15
27,15.539
26.339,16
26,16.206
25,16.691
24.229,17
24,17.08
23,17.298
22,17.393
21,17.375
20,17.258
19.348,17
19,16
19,15
19,14
19,13
18,13
17,12.395
16.885,12
17,11.141
17.02,11
17.389,10
17.948,9
18,8.9319
18.825,8
19,7.84
20,7.0366
20.05,7
21,6.4374
21.806,6
22,5.91
23,5.5195
24,5.1887
24.666,5
25,4.9144
26,4.7223
27,4.6071
28,4.5741
29,4.6344
30,4.8241
30.326,5
30.967,6
31,6.3063
