x1,y1
31,27.99
30.962,28
30,28.257
29,28.505
28,28.692
27,28.825
26,28.904
25,28.925
24,28.871
23,28.671
22,28.029
21.952,28
21,27.479
20,27.148
19.603,27
19,26.689
18,26.151
17.818,26
17,25.175
16.863,25
16.297,24
16,23.215
15.929,23
15.777,22
15.751,21
15.854,20
16,19.595
17,19
18,19
19,19
19,18
19,17
19,16
19.154,15
20,14.494
21,14.095
21.346,14
22,13.871
23,13.779
24,13.792
25,13.902
25.472,14
26,14.148
27,14.55
27.987,15
28,15.008
29,15.688
29.394,16
30,16.516
30.264,17
30.916,18
31,18.103
