x1,y1
31,27.551
30,27.889
29.704,28
29,28.224
28,28.481
27,28.699
26,28.876
25.021,29
25,29.002
24,29.037
23.246,29
23,28.983
22,28.751
21,28.343
20.429,28
20,27.655
19.406,27
19,26.318
18.868,26
18.677,25
18.728,24
19,23.115
19.04,23
19.778,22
20,21.831
21,21.326
21.43,21
22,20.641
22.503,20
22.75,19
22.503,18
22,17.359
21.43,17
21,16.599
20.298,16
20.095,15
20.106,14
20.306,13
21,12.192
21.275,12
22,11.651
23,11.412
24,11.356
25,11.43
26,11.593
27,11.82
27.53,12
28,12.186
29,12.67
29.577,13
30,13.28
30.841,14
31,14.124
