x1,y1
1,25.649
2,25.984
2.0526,26
3,26.616
4,26.711
5,26.629
6,26.029
6.0377,26
7,25.769
8,25.997
8.0232,26
9,26.736
9.3954,27
10,27.65
10.587,28
11,28.218
12,28.473
13,28.553
14,28.488
15,28.431
16,28.362
17,28.154
17.47,28
18,27.816
19,27.387
19.69,27
20,26.824
21,26.15
21.177,26
22,25.287
22.27,25
23,24.179
23.127,24
23.767,23
24,22.587
24.237,22
24.508,21
24.583,20
24.306,19
24,18.376
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.4507,18
5.3312,17
5.0472,16
5,15.861
4,15.191
3,15.061
2,15.107
1,15.206
