x1,y1
29,28.848
28.933,29
28,29.833
27,29.899
26,29.821
25,29.669
24,29.464
23,29.202
22.394,29
22,28.855
21,28.438
20.107,28
20,27.942
19,27.338
18.513,27
18,26.587
17.351,26
17,25.627
16.483,25
16,24.29
15.82,24
15.356,23
15.032,22
15,21.833
14.838,21
14.814,20
15,19.473
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.878,14
20,13.963
21,13.97
21.224,14
22,14.092
23,14.353
24,14.76
24.418,15
25,15.382
25.778,16
26,16.2
26.751,17
27,17.302
27.522,18
28,18.764
28.133,19
28.609,20
29,20.96
29.013,21
29.272,22
29.455,23
29.554,24
29.558,25
29.514,26
29.404,27
29.221,28
29,28.848
