x1,y1
31,26.655
30.134,27
30,27.051
29,27.365
28,27.642
27,27.881
26.353,28
26,28.049
25,28.139
24,28.184
23,28.172
22,28.084
21.551,28
21,27.856
20,27.469
19.073,27
19,26.954
18,26.185
17.805,26
17,25.094
16.932,25
16.375,24
16,23.087
15.97,23
15.753,22
15.667,21
15.728,20
16,19.302
17,19
18,19
19,19
20,19
20.042,18
20.043,17
20.047,16
20.068,15
21,14.256
21.43,14
22,13.641
22.503,13
22.75,12
22.73,11
23,10.447
24,10.243
25,10.287
26,10.437
27,10.664
28,10.964
28.087,11
29,11.408
30,11.931
30.101,12
31,12.586
