x1,y1
11.448,1
11,1.7782
10.859,2
10.296,3
10,3.6165
9.8247,4
9.4597,5
9.1758,6
9,6.8687
8.9737,7
8.8514,8
8.7929,9
8.803,10
8.8883,11
9,11.644
9.0635,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20,19
19.502,20
20,20.417
20.3,21
21,21.168
22,21.361
23,21.463
24,21.304
24.878,21
25,20.95
26,20.374
26.538,20
27,19.637
27.747,19
28,18.76
28.648,18
29,17.535
29.365,17
29.955,16
30,15.918
30.457,15
30.852,14
31,13.518
