x1,y1
1,25.913
1.4389,26
2,26.307
3,26.714
4,26.874
5,26.896
6,26.804
7,26.415
7.8401,26
8,25.955
8.4703,26
9,26.654
9.2418,27
10,27.917
10.103,28
11,28.41
12,28.67
13,28.787
14,28.805
15,28.743
16,28.595
17,28.341
18,28.031
18.012,28
18.107,27
18.071,26
18.074,25
18.079,24
18.198,23
19,22.086
19.433,22
20,21.749
21,21.381
21.399,21
21.605,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.7891,18
5.6987,17
5.5134,16
5,15.17
4.684,15
4,14.733
3,14.537
2,14.573
1,14.781
