x1,y1
23.588,31
23.419,30
23,29.321
22.616,29
22,28.9
21,28.899
20,28.703
19.144,28
19,27.927
18.33,27
18.241,26
18.336,25
19,24.086
19.18,24
20,23.387
21,23.337
22,23.699
22.584,24
22.939,25
22.958,26
22.962,27
23,27.918
23.888,27
24,26.483
24.094,26
24.49,25
25,24.098
25.054,24
25.574,23
26,22.133
26.093,22
26.699,21
26.992,20
27,19.841
27.086,19
27.137,18
27.171,17
27.202,16
27.175,15
27.066,14
27,13.699
26.902,13
26.74,12
26.336,11
26,10.478
25.694,10
25,9.2958
24.658,9
24,8.45
23,8.026
22.099,8
22,7.9948
21.904,8
21,8.0271
20,8.0199
19,8.0085
18,8.1057
17,8.3614
16,8.8977
15.897,9
15,9.546
14,9.9892
13.862,10
13,10.059
12,10.187
11,10.617
10.083,11
10,11.19
9.8073,11
9,10.796
8,10.552
7,10.359
6,10.295
5,10.26
4,10.452
3,10.393
2,10.567
1,10.78
