x1,y1
6.8448,1
6.6496,2
6.4285,3
6.2689,4
6.1715,5
6.1353,6
6.164,7
6.2585,8
6.4168,9
6.6349,10
6.9101,11
7,11.259
7.2853,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.697,14
19.697,15
19.697,16
19.775,17
19.899,18
20,18.544
21,18.549
22,18.285
22.647,18
23,17.82
24,17.103
24.103,17
25,16.003
25.002,16
25.518,15
25.946,14
26,13.811
26.16,13
26.268,12
26.294,11
26.244,10
26.132,9
26,8.1991
25.958,8
25.69,7
25.389,6
25.062,5
25,4.8422
24.609,4
24.136,3
24,2.7451
23.549,2
23,1.2112
22.866,1
