x1,y1
22.615,31
22,30.763
21,30.385
20.172,30
20,29.883
19,29.11
18.883,29
18,28.084
17.935,28
17.26,27
17,26.609
16.712,26
16.289,25
16,24.312
15.913,24
15.705,23
15.563,22
15.517,21
15.617,20
16,19.177
17,19
18,19
19,19
19,18
19,17
20,16.294
21,16.322
22,16.534
23,16.888
23.206,17
24,17.461
24.696,18
25,18.255
25.668,19
26,19.386
26.398,20
27,20.949
27.025,21
27.456,22
27.835,23
28,23.59
28.087,24
28.169,25
28.078,26
28,26.353
27.807,27
27.403,28
27,28.911
26.922,29
26.173,30
26,30.221
25,30.89
24.622,31
