x1,y1
7.9373,1
7.6629,2
7.3159,3
7.0482,4
7,4.2231
6.8154,5
6.6409,6
6.5252,7
6.4821,8
6.5283,9
6.6784,10
6.9043,11
7,11.325
7.1911,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.789,20
21,20.195
22,20.632
22.619,21
23,21.166
24,21.101
24.445,21
25,20.863
26,20.414
26.547,20
27,19.6
27.608,19
28,18.601
28.521,18
29,17.369
29.263,17
29.834,16
30,15.64
30.254,15
30.57,14
30.814,13
30.99,12
31,11.904
