x1,y1
18.969,31
18,30.33
17.571,30
17,29.413
16.667,29
16,28.133
15.92,28
15.414,27
15,26.237
14.912,26
14.602,25
14.306,24
14.033,23
14,22.817
13.92,22
13.897,21
13.982,20
14,19.953
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.581
21,14.549
22,14.662
23,14.888
23.31,15
24,15.266
25,15.765
25.358,16
26,16.458
26.616,17
27,17.361
27.533,18
28,18.575
28.275,19
28.906,20
29,20.154
29.366,21
29.748,22
30,22.771
30.055,23
30.237,24
30.301,25
30.221,26
30.036,27
30,27.131
29.648,28
29.216,29
29,29.461
28.474,30
28,30.621
27.6,31
