x1,y1
7.5003,1
7.2752,2
7.0375,3
7,3.2523
6.9201,4
6.8677,5
6.8655,6
6.9195,7
7,7.6491
7.0545,8
7.2855,9
7.5474,10
7.8716,11
8,11.31
8.321,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.109,14
22.117,15
22.128,16
22.146,17
22.181,18
22,19
23,19.929
24,19.578
25,19.047
25.07,19
26,18.291
26.32,18
27,17.276
27.214,17
27.886,16
28,15.819
28.399,15
28.809,14
29,13.407
29.133,13
29.367,12
29.524,11
29.605,10
29.609,9
29.533,8
29.381,7
29.173,6
29,5.3342
28.899,5
28.548,4
28.182,3
28,2.5754
27.71,2
27.234,1
