x1,y1
14.323,1
14,1.4419
13.584,2
13,2.7942
12.854,3
12.259,4
12,4.5187
11.753,5
11.371,6
11.096,7
11,7.5025
10.892,8
10.778,9
10.761,10
10.834,11
11,11.944
11.009,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.434,18
21,19
21.972,20
22,20.002
22.014,20
23,19.819
24,19.49
25,19.017
25.028,19
26,18.314
26.365,18
27,17.381
27.326,17
28,16.118
28.077,16
28.605,15
29,14.14
29.068,14
29.453,13
29.757,12
29.996,11
30,10.972
30.107,10
30.15,9
30.135,8
30.068,7
30,6.4086
29.933,6
29.715,5
29.461,4
29.182,3
29,2.4509
28.836,2
28.494,1
