x1,y1
17.611,1
17,1.2725
16,1.7217
15.473,2
15,2.3395
14.176,3
14,3.1525
13.145,4
13,4.1563
12.317,5
12,5.4311
11.624,6
11.044,7
11,7.0905
10.602,8
10.261,9
10,9.9916
9.9978,10
9.8512,11
9.8533,12
10,12.44
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.781,14
22.781,15
22.781,16
22.781,17
22.781,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.624,20
14.779,21
15,21.49
15.282,22
16,22.908
16.085,23
17,23.677
17.553,24
18,24.19
19,24.455
20,24.603
21,24.669
22,24.629
23,24.483
24,24.264
24.891,24
25,23.965
26,23.563
27,23.104
27.182,23
28,22.504
28.741,22
29,21.798
30,21.013
30.014,21
30.98,20
31,19.98
