x1,y1
31,7.6971
30.939,8
30.585,9
30.185,10
30,10.418
29.639,11
29.048,12
29,12.064
28.175,13
28,13.178
27.088,14
27,14.074
26,14.627
25.096,15
25,15.034
24,15.201
23,15.199
22,15.022
21.941,15
21,14.598
20,14.084
19.868,14
19,13
18,12.035
17.982,12
17.744,11
17.697,10
17.837,9
18,8.4819
18.183,8
18.72,7
19,6.6036
19.455,6
20,5.4126
20.385,5
21,4.4499
21.491,4
22,3.4668
22.524,3
23,2.5518
24,2.0117
24.028,2
25,1.6547
26,1.4496
27,1.4772
28,1.7942
28.338,2
29,2.4971
29.43,3
30,3.7421
30.133,4
30.585,5
30.934,6
31,6.3195
