x1,y1
17.138,1
17,1.0704
16,1.5491
15.119,2
15,2.0917
14,2.9486
13.947,3
13,3.9984
12.999,4
12.266,5
12,5.3839
11.627,6
11.09,7
11,7.1899
10.656,8
10.315,9
10.045,10
10,10.284
9.8948,11
9.897,12
10,12.311
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
20,19
19,19
18,19
17,19
16,19.039
15.805,20
16,20.768
16.075,21
16.806,22
17,22.181
18,22.887
18.233,23
19,23.266
20,23.426
21,23.426
22,23.291
23,23.042
23.113,23
24,22.675
25,22.229
25.407,22
26,21.653
26.966,21
27,20.975
28,20.131
28.133,20
29,19.081
29.068,19
29.85,18
30,17.798
30.433,17
30.924,16
31,15.847
