x1,y1
31,22.417
30,22.962
29.922,23
29,23.379
28,23.721
27.095,24
27,24.026
26,24.233
25,24.371
24,24.431
23,24.403
22,24.272
21,24.001
20.999,24
20,23.478
19.301,23
19,22.745
18.306,22
18,21.544
17.7,21
17.453,20
18,19
19,19
19,19
19.184,18
19.184,17
19.189,16
19.221,15
19.389,14
20,13.54
21,13.255
21.43,13
22,12.641
22.503,12
22.75,11
22.503,10
22,9.1815
21.807,9
21.638,8
22,7.3456
22.463,7
23,6.7948
24,6.7032
25,6.7456
26,6.8637
26.743,7
27,7.0549
28,7.3357
29,7.6757
29.792,8
30,8.0985
31,8.5769
