x1,y1
16.334,1
16,1.3006
15.282,2
15,2.2539
14.237,3
14,3.2676
13.371,4
13,4.537
12.662,5
12.113,6
12,6.2607
11.624,7
11.271,8
11.031,9
11,9.1907
10.823,10
10.73,11
10.791,12
11,12.504
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19,19
19,19
18.611,20
19,20.295
20,20.565
21,20.532
22,20.372
23,20.115
23.3,20
24,19.676
25,19.13
25.188,19
26,18.33
26.343,18
27,17.263
27.196,17
27.818,16
28,15.666
28.278,15
28.617,14
28.895,13
29,12.502
29.084,12
29.198,11
29.267,10
29.293,9
29.277,8
29.219,7
29.116,6
29,5.2026
28.965,5
28.749,4
28.507,3
28.219,2
28,1.313
27.897,1
