x1,y1
7.7251,1
7.3132,2
7,2.7213
6.8888,3
6.5633,4
6.2792,5
6.0469,6
6,6.2817
5.8935,7
5.8001,8
5.7615,9
5.7761,10
5.8451,11
5.9937,12
6,12.017
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.615
21,18.543
22,18.258
22.562,18
23,17.762
24,17.032
24.033,17
24.91,16
25,15.882
25.475,15
25.926,14
26,13.777
26.18,13
26.337,12
26.429,11
26.466,10
26.453,9
26.397,8
26.298,7
26.153,6
26,5.2106
25.951,5
25.662,4
25.353,3
25.001,2
25,1.9966
24.574,1
