x1,y1
21.11,31
21,30.954
20,30.523
19,30.02
18.967,30
18,29.466
17.293,29
17,28.786
16.031,28
16,27.972
15,27.026
14.973,27
14.064,26
14,25.918
13.292,25
13,24.533
12.662,24
12.185,23
12,22.475
11.821,22
11.597,21
11.547,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.013,18
19.014,17
19.016,16
19.02,15
19.027,14
19,13
19,13
18.78,12
19,11.805
20,11.304
21,11.325
22,11.539
23,11.878
23.253,12
24,12.403
24.9,13
25,13.074
25.996,14
26,14.004
26.779,15
27,15.304
27.372,16
27.857,17
28,17.333
28.216,18
28.492,19
28.729,20
28.918,21
29,21.6
29.043,22
29.101,23
29.105,24
29.063,25
29,25.828
28.985,26
28.852,27
28.667,28
28.441,29
28.152,30
28,30.43
27.767,31
