x1,y1
31,21.364
30.003,22
30,22.002
29,22.469
28,22.871
27.631,23
27,23.192
26,23.422
25,23.576
24,23.65
23,23.636
22,23.524
21,23.31
20.046,23
20,22.98
19,22.406
18.442,22
18,21.527
17.582,21
17.209,20
18,19
19,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17.273,12
17.721,11
18,10.712
18.692,10
19,9.8115
20,9.384
21,9.2634
21.43,9
22,8.6414
22.503,8
22.75,7
22.971,6
23,5.964
24,5.7937
25,5.8179
26,5.9418
26.289,6
27,6.1525
28,6.4039
29,6.7102
29.695,7
30,7.1376
31,7.5451
