x1,y1
11.013,1
11,1.0326
10.547,2
10.064,3
10,3.1623
9.6684,4
9.3766,5
9.1877,6
9.0613,7
9,7.6809
8.9717,8
8.9519,9
9,9.7487
9.018,10
9.1596,11
9.4033,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.639,14
23.639,15
23.639,16
23.639,17
23.639,18
23,19
23,19
22.997,20
23,20.009
24,20.163
24.538,20
25,19.838
26,19.086
26.108,19
27,18.198
27.21,18
28,17.092
28.081,17
28.907,16
29,15.858
29.519,15
30,14.052
30.023,14
30.368,13
30.646,12
30.874,11
31,10.111
