x1,y1
13.573,31
14,30.979
15,30.913
16,30.84
17,30.693
18,30.435
19,30.049
19.089,30
20,29.606
21,29.059
21.085,29
22,28.424
22.546,28
23,27.633
23.677,27
24,26.684
24.592,26
25,25.502
25.336,25
25.969,24
26,23.945
26.394,23
26.739,22
26.982,21
27,20.585
27.015,20
27,19.861
26.832,19
26.686,18
26.307,17
26,16.29
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.8897,15
6.1885,14
6,13.726
5,13.222
4,13.004
3.9029,13
3,12.953
2.2634,13
2,13.016
1,13.078
