x1,y1
31,15.449
30.426,16
30,16.399
29.291,17
29,17.237
28,17.865
27.742,18
27,18.37
26,18.749
25.07,19
25,19.019
24,19.141
23,19.03
22.974,19
22,18.331
21.459,18
21,17.729
20.294,17
20.211,16
20.211,15
20.211,14
20,13
20,13
19,13
18,13
17,13
16,13
15,12.647
14.701,12
14.543,11
14.504,10
14.579,9
14.759,8
15,7.1154
15.044,7
15.547,6
16,5.1756
16.13,5
16.979,4
17,3.9777
18,3.1576
18.227,3
19,2.6734
20,2.2905
20.886,2
21,1.978
22,1.8482
23,1.7724
24,1.7484
25,1.7684
26,1.8326
27,1.9445
27.355,2
28,2.1419
29,2.3709
30,2.6389
31,2.8201
