x1,y1
22.434,1
22.52,2
22.75,3
22.503,4
22,4.6414
21.43,5
21,5.2344
20,5.2486
19,5.1818
18,5.5196
17.113,6
17,6.0858
16,6.9434
15.939,7
15.135,8
15,8.2258
14.564,9
14.138,10
14,10.522
13.884,11
13.831,12
14,12.558
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20.654,20
21,20.958
21.015,21
22,21.863
22.193,22
23,22.288
24,22.469
25,22.468
26,22.338
27,22.128
27.465,22
28,21.827
29,21.428
29.969,21
30,20.984
31,20.316
