x1,y1
29,11.477
28.725,12
28.095,13
28,13.135
27.131,14
27,14.118
26,14.768
25.487,15
25,15.191
24,15.441
23,15.545
22,15.478
21,15.247
20.323,15
20,14.862
19,14
19,13
18,13
17.155,12
17,11.615
16.809,11
16.64,10
16.604,9
16.713,8
16.982,7
17,6.9637
17.433,6
18,5.1915
18.145,5
19,4.3198
19.5,4
20,3.7566
21,3.4431
21.578,3
22,2.6884
22.635,2
23,1.4842
24,1.1935
25,1.0432
26,1.0275
27,1.4529
27.7,2
28,2.3167
28.496,3
29,3.843
29.068,4
29.389,5
29.614,6
29.74,7
29.684,8
29.567,9
29.385,10
29.136,11
29,11.477
