x1,y1
1,23.624
2,23.736
2.4566,24
3,24.558
4,24.893
5,24.913
6,24.72
6.7915,24
7,23.878
7.9117,23
8,22.883
8.9293,23
8.6536,24
8.4696,25
8.5689,26
8.9496,27
9,27.076
9.9837,28
10,28.011
11,28.427
12,28.664
13,28.771
14,28.778
15,28.715
16,28.584
17,28.386
18,28.103
18.209,28
19,27.566
19.556,27
20,26.408
20.199,26
20.302,25
20,24.063
19.969,24
19.04,23
19,22.977
18.296,22
18.178,21
18.111,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.244,20
10,20.8
9.9518,20
9,19
8,19
7,19
6,19
6,19
5.6289,18
5.484,17
5.1948,16
5,15.537
4,15.036
3.7788,15
3,14.829
2,14.805
1,14.839
