x1,y1
15.643,31
15,30.327
14.692,30
14,29.246
13.787,29
13.073,28
13,27.886
12.454,27
12,26.046
11.977,26
11.561,25
11.28,24
11.097,23
11,22
11,21.986
10.981,21
11,20.786
11.062,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20.378,12
21,11.916
22,12
22,12
23,12.29
24,12.673
24.695,13
25,13.194
26,13.944
26.057,14
26.949,15
27,15.065
27.547,16
28,16.776
28.102,17
28.438,18
28.728,19
28.951,20
29,20.345
29.077,21
29.139,22
29.155,23
29.127,24
29.059,25
29,25.522
28.941,26
28.768,27
28.55,28
28.295,29
28,29.956
27.984,30
27.623,31
