x1,y1
19.738,1
19,1.2556
18,1.6361
17.154,2
17,2.0991
16,2.7704
15.668,3
15,3.5535
14.487,4
14,4.4648
13.481,5
13,5.5573
12.647,6
12,6.9137
11.942,7
11.407,8
11,8.8787
10.948,9
10.647,10
10.46,11
10.438,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
20,19
19,19
18,19
17,19
16.719,20
17,20.836
17.074,21
18,21.928
18.099,22
19,22.397
20,22.61
21,22.602
22,22.438
23,22.16
23.409,22
24,21.748
25,21.222
25.339,21
26,20.532
26.647,20
27,19.69
27.64,19
28,18.592
28.426,18
29,17.166
29.096,17
29.628,16
30,15.288
30.098,15
30.401,14
30.681,13
30.926,12
31,11.671
