x1,y1
31,21.699
30.459,22
30,22.256
29,22.736
28.375,23
28,23.143
27,23.442
26,23.676
25,23.839
24,23.91
23,23.811
22,23.203
21.625,23
21,22.683
20,22.405
19,22.014
18.974,22
18,21.242
17.722,21
17.116,20
18,19
19,19
19,19
19.184,18
19.184,17
19.184,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15.189,12
15.359,11
15.766,10
16,9.6168
16.428,9
17,8.3553
17.386,8
18,7.5265
18.854,7
19,6.9232
20,6.527
21,6.2288
22,6.0211
22.177,6
23,5.9225
24,5.9004
25,5.9469
25.47,6
26,6.073
27,6.2963
28,6.5852
29,6.9081
29.229,7
30,7.3518
31,7.8491
