x1,y1
8.1619,1
8.0175,2
8,2.1127
7.8509,3
7.6555,4
7.541,5
7.5556,6
7.6669,7
7.7973,8
7.9047,9
8,9.5297
8.0864,10
8.5424,11
8.9416,12
9,12.113
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.646,14
22.696,15
22.773,16
22.883,17
23,17.661
24,17.296
24.343,17
25,16.35
25.281,16
25.958,15
26,14.919
26.402,14
26.716,13
26.921,12
27,11.251
27.022,11
27.039,10
27,9.2289
26.985,9
26.811,8
26.554,7
26.269,6
26,5.1633
25.939,5
25.483,4
25.018,3
25,2.9677
24.407,2
24,1.4291
23.748,1
