x1,y1
11.44,31
11,30.21
10.905,30
10.545,29
10.236,28
10,27.112
9.9792,27
9.86,26
9.8149,25
9.8462,24
9.9569,23
10,22.788
10.206,22
10.505,21
10.827,20
11,19.68
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19.479,14
20,13.844
21,13.938
21.191,14
22,14.297
23,14.853
23.188,15
24,15.673
24.3,16
25,16.825
25.115,17
25.712,18
26,18.517
26.203,19
26.58,20
26.922,21
27,21.271
27.154,22
27.305,23
27.39,24
27.404,25
27.356,26
27.239,27
27.06,28
27,28.251
26.77,29
26.397,30
26,30.986
25.993,31
