x1,y1
30,26.057
29.825,27
29.425,28
29,28.443
28,28.584
27,28.565
26,28.456
25,28.288
24,28.056
23.822,28
23,27.741
22,27.355
21.256,27
21,26.863
20,26.251
19.659,26
19,25.435
18.576,25
18,24.267
17.818,24
17.31,23
17,22.065
16.98,22
16.846,21
16.903,20
17,19.759
18,19
19,19
19,18
19,17
20,16.206
20.979,16
21,15.996
22,15.908
23,15.974
23.12,16
24,16.223
25,16.599
25.791,17
26,17.125
27,17.848
27.171,18
28,18.869
28.108,19
28.775,20
29,20.373
29.321,21
29.674,22
29.904,23
30,23.714
30.039,24
30.078,25
30.011,26
30,26.057
