x1,y1
17.497,31
17,30.56
16.273,30
16,29.699
15.506,29
15,28.305
14.843,28
14.373,27
14,26.261
13.917,26
13.662,25
13.433,24
13.271,23
13.207,22
13.26,21
13.469,20
14,19.038
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.407
21,14.323
22,14.389
23,14.585
24,14.926
24.142,15
25,15.489
25.718,16
26,16.208
26.873,17
27,17.114
27.769,18
28,18.263
28.508,19
29,19.72
29.137,20
29.554,21
29.916,22
30,22.299
30.143,23
30.306,24
30.374,25
30.285,26
30.069,27
30,27.267
29.713,28
29.321,29
29,29.885
28.879,30
28.165,31
