x1,y1
31,25.213
30,25.619
29.111,26
29,26.042
28,26.34
27,26.579
26,26.761
25,26.883
24,26.928
23,26.856
22,26.576
21.035,26
21,25.967
20.422,25
20.227,24
20.463,23
21,22.443
21.43,22
22,21.641
22.503,21
22.75,20
22.503,19
22.1,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16.616,12
16.77,11
17,10.362
17.161,10
17.818,9
18,8.7924
18.803,8
19,7.8565
20,7.2697
20.569,7
21,6.8561
22,6.6479
23,6.5506
24,6.5349
25,6.589
26,6.705
27,6.8916
27.426,7
28,7.1658
29,7.4914
30,7.8852
30.217,8
31,8.388
