x1,y1
21.177,31
21,30.89
20,30.077
19.921,30
19,29.376
18.547,29
18,28.581
17.296,28
17,27.748
16.176,27
16,26.805
15.283,26
15,25.576
14.582,25
14.068,24
14,23.835
13.565,23
13.254,22
13.091,21
13.08,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.047
21,13.132
22,13.433
23,13.899
23.153,14
24,14.587
24.462,15
25,15.51
25.392,16
26,16.799
26.116,17
26.646,18
27,18.676
27.129,19
27.489,20
27.821,21
28,21.633
28.08,22
28.24,23
28.339,24
28.367,25
28.329,26
28.221,27
28.044,28
28,28.182
27.736,29
27.339,30
27,30.833
26.823,31
