x1,y1
16.992,1
16,1.5944
15.375,2
15,2.2966
14.127,3
14,3.1243
13.186,4
13,4.2189
12.417,5
12,5.6193
11.761,6
11.239,7
11,7.5162
10.783,8
10.437,9
10.178,10
10.015,11
10.001,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.896,14
20.896,15
20.896,16
20.896,17
20.896,18
20,19
20,19
19,19
18,19
17,19
16.488,20
16.803,21
17,21.265
17.735,22
18,22.175
19,22.585
20,22.769
21,22.745
22,22.583
23,22.315
23.878,22
24,21.95
25,21.425
25.706,21
26,20.799
27,20.023
27.024,20
28,19
28,19
28.699,18
29,17.541
29.304,17
29.821,16
30,15.614
30.181,15
30.428,14
30.636,13
30.807,12
30.94,11
31,10.342
