x1,y1
31,25.092
30,25.263
29,25.466
28,25.605
27,25.674
26,25.663
25,25.57
24,25.421
23,25.231
22.024,25
22,24.991
21,24.532
20,24.048
19.921,24
19,23.272
18.69,23
18,22.269
17.769,22
17.153,21
17,20.473
16.878,20
17,19.496
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,12.146
17.986,12
18,11.974
18.733,11
19,10.839
20,10.519
21,10.478
22,10.572
23,10.749
24,10.999
24.004,11
25,11.394
26,11.862
26.241,12
27,12.483
27.711,13
28,13.223
28.892,14
29,14.094
29.909,15
30,15.088
30.638,16
31,16.431
