x1,y1
23.681,31
23,30.775
22,30.406
21.162,30
21,29.916
20,29.282
19.675,29
19,28.32
18.752,28
18.147,27
18,26.679
17.771,26
17.613,25
17.64,24
17.886,23
18,22.767
18.409,22
19,21.131
19.087,21
19.853,20
20,19.869
20.96,19
21,18.979
22,18.27
22.934,18
23,17.976
23.287,18
24,18.049
25,18.408
25.994,19
26,19.004
27,19.833
27.165,20
28,20.943
28.045,21
28.674,22
29,22.73
29.129,23
29.447,24
29.561,25
29.439,26
29.057,27
29,27.105
28.511,28
28,28.89
27.915,29
27,29.951
26.925,30
26,30.677
25.206,31
