x1,y1
31,9.6856
30.895,10
30.628,11
30.367,12
30.07,13
30,13.206
29.324,14
29,14.376
28.273,15
28,15.215
27,15.831
26.642,16
26,16.277
25,16.566
24,16.726
23,16.756
22,16.651
21,16.413
20,16.032
19.941,16
19.05,15
19.028,14
19,13
19,13
18,13
17,13
16.397,12
16.113,11
16,10.14
15.985,10
15.997,9
16,8.9815
16.153,8
16.469,7
16.989,6
17,5.9861
17.841,5
18,4.8703
19,4.2241
19.428,4
20,3.7771
21,3.5198
21.748,3
22,2.8093
22.818,2
23,1.8038
24,1.605
25,1.5209
26,1.49
27,1.5052
28,1.5708
29,1.688
30,1.9286
30.055,2
30.598,3
31,3.7992
