x1,y1
31,9.5104
30.799,10
30.435,11
30,11.75
29.848,12
29.237,13
29,13.331
28.328,14
28,14.318
27.039,15
27,15.026
26,15.542
25,15.915
24.532,16
24,16.09
23.172,16
23,15.971
22.75,15
22.503,14
22,13.359
21.43,13
21,12.734
20,12.336
19.485,12
19,11.484
18.623,11
18.169,10
18,9.2137
17.959,9
17.975,8
18,7.88
18.228,7
18.71,6
19,5.5994
19.546,5
20,4.6286
21,4.0022
21.005,4
22,3.6513
23,3.3712
24,3.1448
24.871,3
25,2.9827
26,2.9061
27,2.8845
28,2.9148
28.952,3
29,3.0053
30,3.2553
30.766,4
31,4.3791
