x1,y1
30,10.413
29.809,11
29.453,12
29.07,13
29,13.156
28.497,14
28,14.836
27.878,15
27.149,16
27,16.206
26.265,17
26,17.288
25.183,18
25,18.155
24,18.821
23.659,19
23,19.319
22,19.675
21,19.9
20,19.94
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.621,12
15.793,11
16,10.541
16.239,10
16.889,9
17,8.87
17.769,8
18,7.7782
18.87,7
19,6.8978
20,6.1997
20.312,6
21,5.6111
22,5.129
22.291,5
23,4.703
24,4.3711
25,4.1061
25.588,4
26,3.9203
27,3.7826
28,3.7156
29,3.7871
29.576,4
30,4.2737
30.253,5
30.398,6
30.395,7
30.33,8
30.245,9
30.092,10
30,10.413
